Longitude,Latitude,YEAR,PRECTOTCORR
9.791421194623805,9.898270161085012,1992,2.514863387978142
9.791421194623805,9.898270161085012,1993,2.130164383561644
9.791421194623805,9.898270161085012,1994,3.0085479452054797
9.791421194623805,9.898270161085012,1995,3.030219178082192
9.791421194623805,9.898270161085012,1996,2.7853551912568304
9.791421194623805,9.898270161085012,1997,2.2424931506849313
9.791421194623805,9.898270161085012,1998,2.546904109589041
9.791421194623805,9.898270161085012,1999,1.2327671232876711
9.791421194623805,9.898270161085012,2000,2.382896174863388
9.791421194623805,9.898270161085012,2001,1.633095890410959
9.791421194623805,9.898270161085012,2002,1.5093972602739725
9.791421194623805,9.898270161085012,2003,1.471972602739726
9.791421194623805,9.898270161085012,2004,1.0657923497267758
9.791421194623805,9.898270161085012,2005,1.373123287671233
9.791421194623805,9.898270161085012,2006,1.3606575342465752
9.791421194623805,9.898270161085012,2007,2.625178082191781
9.791421194623805,9.898270161085012,2008,1.9096448087431692
9.791421194623805,9.898270161085012,2009,1.6470684931506847
9.791421194623805,9.898270161085012,2010,2.195041095890411
9.791421194623805,9.898270161085012,2011,1.636164383561644
9.791421194623805,9.898270161085012,2012,2.7679234972677595
9.791421194623805,9.898270161085012,2013,1.4668493150684931
9.791421194623805,9.898270161085012,2014,1.6134246575342466
9.791421194623805,9.898270161085012,2015,1.8696164383561642
9.791421194623805,9.898270161085012,2016,2.464016393442623
9.791421194623805,9.898270161085012,2017,2.145917808219178
9.791421194623805,9.898270161085012,2018,2.616575342465753
9.791421194623805,9.898270161085012,2019,2.488246575342466
9.791421194623805,9.898270161085012,2020,4.987513661202186
9.791421194623805,9.898270161085012,2021,8.819561643835616
9.791421194623805,9.898270161085012,2022,5.93586301369863
9.791421194623805,9.898270161085012,2023,2.7695890410958905
9.791421194623805,9.898270161085012,2024,0.0
9.791421194623805,10.347427803144774,1981,3.0958630136986303
9.791421194623805,10.347427803144774,1982,3.6894520547945207
9.791421194623805,10.347427803144774,1983,2.896328767123288
9.791421194623805,10.347427803144774,1984,1.9751092896174862
9.791421194623805,10.347427803144774,1985,2.495041095890411
9.791421194623805,10.347427803144774,1986,2.7632054794520546
9.791421194623805,10.347427803144774,1987,2.443205479452055
9.791421194623805,10.347427803144774,1988,3.164071038251366
9.791421194623805,10.347427803144774,1989,2.830958904109589
9.791421194623805,10.347427803144774,1990,2.0123287671232877
9.791421194623805,10.347427803144774,1991,2.200164383561644
9.791421194623805,10.347427803144774,1992,2.5975409836065575
9.791421194623805,10.347427803144774,1993,2.321753424657534
9.791421194623805,10.347427803144774,1994,3.309643835616438
9.791421194623805,10.347427803144774,1995,3.290575342465753
9.791421194623805,10.347427803144774,1996,2.9021584699453555
9.791421194623805,10.347427803144774,1997,2.563260273972603
9.791421194623805,10.347427803144774,1998,2.7897260273972604
9.791421194623805,10.347427803144774,1999,1.9649041095890412
9.791421194623805,10.347427803144774,2000,2.8359562841530055
9.791421194623805,10.347427803144774,2001,2.206246575342466
9.791421194623805,10.347427803144774,2002,2.05186301369863
9.791421194623805,10.347427803144774,2003,1.7887945205479452
9.791421194623805,10.347427803144774,2004,1.5179234972677593
9.791421194623805,10.347427803144774,2005,1.9279178082191781
9.791421194623805,10.347427803144774,2006,1.7741095890410958
9.791421194623805,10.347427803144774,2007,3.02
9.791421194623805,10.347427803144774,2008,2.2635792349726778
9.791421194623805,10.347427803144774,2009,2.1046575342465754
9.791421194623805,10.347427803144774,2010,2.582684931506849
9.791421194623805,10.347427803144774,2011,1.9555890410958903
9.791421194623805,10.347427803144774,2012,3.1450273224043714
9.791421194623805,10.347427803144774,2013,2.0637260273972604
9.791421194623805,10.347427803144774,2014,2.007205479452055
9.791421194623805,10.347427803144774,2015,2.164931506849315
9.791421194623805,10.347427803144774,2016,2.9406830601092895
9.791421194623805,10.347427803144774,2017,2.5283287671232877
9.791421194623805,10.347427803144774,2018,2.5715890410958906
9.791421194623805,10.347427803144774,2019,2.9665479452054795
9.791421194623805,10.347427803144774,2020,4.031584699453552
9.791421194623805,10.347427803144774,2021,5.647506849315069
9.791421194623805,10.347427803144774,2022,5.774219178082192
9.791421194623805,10.347427803144774,2023,2.559095890410959
9.791421194623805,10.347427803144774,2024,0.0
9.791421194623805,10.796585445204531,1981,3.0958630136986303
9.791421194623805,10.796585445204531,1982,3.6894520547945207
9.791421194623805,10.796585445204531,1983,2.896328767123288
9.791421194623805,10.796585445204531,1984,1.9751092896174862
9.791421194623805,10.796585445204531,1985,2.495041095890411
9.791421194623805,10.796585445204531,1986,2.7632054794520546
9.791421194623805,10.796585445204531,1987,2.443205479452055
9.791421194623805,10.796585445204531,1988,3.164071038251366
9.791421194623805,10.796585445204531,1989,2.830958904109589
9.791421194623805,10.796585445204531,1990,2.0123287671232877
9.791421194623805,10.796585445204531,1991,2.200164383561644
9.791421194623805,10.796585445204531,1992,2.5975409836065575
9.791421194623805,10.796585445204531,1993,2.321753424657534
9.791421194623805,10.796585445204531,1994,3.309643835616438
9.791421194623805,10.796585445204531,1995,3.290575342465753
9.791421194623805,10.796585445204531,1996,2.9021584699453555
9.791421194623805,10.796585445204531,1997,2.563260273972603
9.791421194623805,10.796585445204531,1998,2.7897260273972604
9.791421194623805,10.796585445204531,1999,1.9649041095890412
9.791421194623805,10.796585445204531,2000,2.8359562841530055
9.791421194623805,10.796585445204531,2001,2.206246575342466
9.791421194623805,10.796585445204531,2002,2.05186301369863
9.791421194623805,10.796585445204531,2003,1.7887945205479452
9.791421194623805,10.796585445204531,2004,1.5179234972677593
9.791421194623805,10.796585445204531,2005,1.9279178082191781
9.791421194623805,10.796585445204531,2006,1.7741095890410958
9.791421194623805,10.796585445204531,2007,3.02
9.791421194623805,10.796585445204531,2008,2.2635792349726778
9.791421194623805,10.796585445204531,2009,2.1046575342465754
9.791421194623805,10.796585445204531,2010,2.582684931506849
9.791421194623805,10.796585445204531,2011,1.9555890410958903
9.791421194623805,10.796585445204531,2012,3.1450273224043714
9.791421194623805,10.796585445204531,2013,2.0637260273972604
9.791421194623805,10.796585445204531,2014,2.007205479452055
9.791421194623805,10.796585445204531,2015,2.164931506849315
9.791421194623805,10.796585445204531,2016,2.9406830601092895
9.791421194623805,10.796585445204531,2017,2.5283287671232877
9.791421194623805,10.796585445204531,2018,2.5715890410958906
9.791421194623805,10.796585445204531,2019,2.9665479452054795
9.791421194623805,10.796585445204531,2020,4.031584699453552
9.791421194623805,10.796585445204531,2021,5.647506849315069
9.791421194623805,10.796585445204531,2022,5.774219178082192
9.791421194623805,10.796585445204531,2023,2.559095890410959
9.791421194623805,10.796585445204531,2024,0.0
9.791421194623805,11.245743087264296,1981,3.2737808219178084
9.791421194623805,11.245743087264296,1982,4.085452054794521
9.791421194623805,11.245743087264296,1983,3.222958904109589
9.791421194623805,11.245743087264296,1984,2.1446994535519126
9.791421194623805,11.245743087264296,1985,2.580958904109589
9.791421194623805,11.245743087264296,1986,2.9786301369863013
9.791421194623805,11.245743087264296,1987,2.4629041095890414
9.791421194623805,11.245743087264296,1988,3.405710382513661
9.791421194623805,11.245743087264296,1989,3.1640273972602744
9.791421194623805,11.245743087264296,1990,2.292082191780822
9.791421194623805,11.245743087264296,1991,2.4473424657534246
9.791421194623805,11.245743087264296,1992,2.7651639344262295
9.791421194623805,11.245743087264296,1993,2.6136986301369864
9.791421194623805,11.245743087264296,1994,3.6720547945205477
9.791421194623805,11.245743087264296,1995,3.4969041095890407
9.791421194623805,11.245743087264296,1996,3.1197540983606555
9.791421194623805,11.245743087264296,1997,2.9675890410958905
9.791421194623805,11.245743087264296,1998,3.016849315068493
9.791421194623805,11.245743087264296,1999,2.291123287671233
9.791421194623805,11.245743087264296,2000,3.45464480874317
9.791421194623805,11.245743087264296,2001,2.6784931506849317
9.791421194623805,11.245743087264296,2002,2.5202739726027397
9.791421194623805,11.245743087264296,2003,2.0080821917808223
9.791421194623805,11.245743087264296,2004,1.839672131147541
9.791421194623805,11.245743087264296,2005,2.260657534246575
9.791421194623805,11.245743087264296,2006,1.9906027397260273
9.791421194623805,11.245743087264296,2007,3.1369041095890413
9.791421194623805,11.245743087264296,2008,2.471584699453552
9.791421194623805,11.245743087264296,2009,2.3560000000000003
9.791421194623805,11.245743087264296,2010,2.7747123287671234
9.791421194623805,11.245743087264296,2011,2.097616438356164
9.791421194623805,11.245743087264296,2012,3.2929234972677595
9.791421194623805,11.245743087264296,2013,2.300054794520548
9.791421194623805,11.245743087264296,2014,2.3062191780821917
9.791421194623805,11.245743087264296,2015,2.462109589041096
9.791421194623805,11.245743087264296,2016,3.2842622950819673
9.791421194623805,11.245743087264296,2017,2.958082191780822
9.791421194623805,11.245743087264296,2018,2.9595342465753425
9.791421194623805,11.245743087264296,2019,3.4305205479452052
9.791421194623805,11.245743087264296,2020,3.553087431693989
9.791421194623805,11.245743087264296,2021,6.269945205479453
9.791421194623805,11.245743087264296,2022,7.193945205479452
9.791421194623805,11.245743087264296,2023,2.9607945205479456
9.791421194623805,11.245743087264296,2024,0.0
9.791421194623805,11.694900729324054,1981,3.268931506849315
9.791421194623805,11.694900729324054,1982,4.134082191780822
9.791421194623805,11.694900729324054,1983,3.2655890410958905
9.791421194623805,11.694900729324054,1984,2.173661202185792
9.791421194623805,11.694900729324054,1985,2.56227397260274
9.791421194623805,11.694900729324054,1986,2.997561643835616
9.791421194623805,11.694900729324054,1987,2.430958904109589
9.791421194623805,11.694900729324054,1988,3.423551912568306
9.791421194623805,11.694900729324054,1989,3.199123287671233
9.791421194623805,11.694900729324054,1990,2.336767123287671
9.791421194623805,11.694900729324054,1991,2.475945205479452
9.791421194623805,11.694900729324054,1992,2.773169398907104
9.791421194623805,11.694900729324054,1993,2.6472602739726026
9.791421194623805,11.694900729324054,1994,3.701095890410959
9.791421194623805,11.694900729324054,1995,3.4864657534246573
9.791421194623805,11.694900729324054,1996,3.124863387978142
9.791421194623805,11.694900729324054,1997,3.0180821917808216
9.791421194623805,11.694900729324054,1998,3.0155342465753425
9.791421194623805,11.694900729324054,1999,2.282794520547945
9.791421194623805,11.694900729324054,2000,3.5335245901639345
9.791421194623805,11.694900729324054,2001,2.7131780821917806
9.791421194623805,11.694900729324054,2002,2.5728493150684932
9.791421194623805,11.694900729324054,2003,2.011150684931507
9.791421194623805,11.694900729324054,2004,1.8636065573770493
9.791421194623805,11.694900729324054,2005,2.280876712328767
9.791421194623805,11.694900729324054,2006,1.9784383561643835
9.791421194623805,11.694900729324054,2007,3.0882739726027397
9.791421194623805,11.694900729324054,2008,2.4687978142076505
9.791421194623805,11.694900729324054,2009,2.3625753424657536
9.791421194623805,11.694900729324054,2010,2.764219178082192
9.791421194623805,11.694900729324054,2011,2.0914246575342466
9.791421194623805,11.694900729324054,2012,3.2620491803278693
9.791421194623805,11.694900729324054,2013,2.288794520547945
9.791421194623805,11.694900729324054,2014,2.3389041095890413
9.791421194623805,11.694900729324054,2015,3.071479452054794
9.791421194623805,11.694900729324054,2016,4.041010928961748
9.791421194623805,11.694900729324054,2017,3.6093698630136988
9.791421194623805,11.694900729324054,2018,4.299315068493151
9.791421194623805,11.694900729324054,2019,4.55268493150685
9.791421194623805,11.694900729324054,2020,3.323633879781421
9.791421194623805,11.694900729324054,2021,5.873260273972603
9.791421194623805,11.694900729324054,2022,6.321506849315068
9.791421194623805,11.694900729324054,2023,3.589808219178082
9.791421194623805,11.694900729324054,2024,0.0
9.791421194623805,12.144058371383815,1981,3.268931506849315
9.791421194623805,12.144058371383815,1982,4.134082191780822
9.791421194623805,12.144058371383815,1983,3.2655890410958905
9.791421194623805,12.144058371383815,1984,2.173661202185792
9.791421194623805,12.144058371383815,1985,2.56227397260274
9.791421194623805,12.144058371383815,1986,2.997561643835616
9.791421194623805,12.144058371383815,1987,2.430958904109589
9.791421194623805,12.144058371383815,1988,3.423551912568306
9.791421194623805,12.144058371383815,1989,3.199123287671233
9.791421194623805,12.144058371383815,1990,2.336767123287671
9.791421194623805,12.144058371383815,1991,2.475945205479452
9.791421194623805,12.144058371383815,1992,2.773169398907104
9.791421194623805,12.144058371383815,1993,2.6472602739726026
9.791421194623805,12.144058371383815,1994,3.701095890410959
9.791421194623805,12.144058371383815,1995,3.4864657534246573
9.791421194623805,12.144058371383815,1996,3.124863387978142
9.791421194623805,12.144058371383815,1997,3.0180821917808216
9.791421194623805,12.144058371383815,1998,3.0155342465753425
9.791421194623805,12.144058371383815,1999,2.282794520547945
9.791421194623805,12.144058371383815,2000,3.5335245901639345
9.791421194623805,12.144058371383815,2001,2.7131780821917806
9.791421194623805,12.144058371383815,2002,2.5728493150684932
9.791421194623805,12.144058371383815,2003,2.011150684931507
9.791421194623805,12.144058371383815,2004,1.8636065573770493
9.791421194623805,12.144058371383815,2005,2.280876712328767
9.791421194623805,12.144058371383815,2006,1.9784383561643835
9.791421194623805,12.144058371383815,2007,3.0882739726027397
9.791421194623805,12.144058371383815,2008,2.4687978142076505
9.791421194623805,12.144058371383815,2009,2.3625753424657536
9.791421194623805,12.144058371383815,2010,2.764219178082192
9.791421194623805,12.144058371383815,2011,2.0914246575342466
9.791421194623805,12.144058371383815,2012,3.2620491803278693
9.791421194623805,12.144058371383815,2013,2.288794520547945
9.791421194623805,12.144058371383815,2014,2.3389041095890413
9.791421194623805,12.144058371383815,2015,3.071479452054794
9.791421194623805,12.144058371383815,2016,4.041010928961748
9.791421194623805,12.144058371383815,2017,3.6093698630136988
9.791421194623805,12.144058371383815,2018,4.299315068493151
9.791421194623805,12.144058371383815,2019,4.55268493150685
9.791421194623805,12.144058371383815,2020,3.323633879781421
9.791421194623805,12.144058371383815,2021,5.873260273972603
9.791421194623805,12.144058371383815,2022,6.321506849315068
9.791421194623805,12.144058371383815,2023,3.589808219178082
9.791421194623805,12.144058371383815,2024,0.0
9.791421194623805,12.593216013443577,1981,3.4063013698630136
9.791421194623805,12.593216013443577,1982,4.5583835616438355
9.791421194623805,12.593216013443577,1983,3.677369863013699
9.791421194623805,12.593216013443577,1984,2.3218579234972676
9.791421194623805,12.593216013443577,1985,2.7579726027397258
9.791421194623805,12.593216013443577,1986,3.512301369863014
9.791421194623805,12.593216013443577,1987,2.593178082191781
9.791421194623805,12.593216013443577,1988,3.761475409836066
9.791421194623805,12.593216013443577,1989,3.5243013698630135
9.791421194623805,12.593216013443577,1990,2.787287671232877
9.791421194623805,12.593216013443577,1991,2.845972602739726
9.791421194623805,12.593216013443577,1992,2.8993442622950822
9.791421194623805,12.593216013443577,1993,2.8241643835616435
9.791421194623805,12.593216013443577,1994,3.9313424657534246
9.791421194623805,12.593216013443577,1995,3.792794520547945
9.791421194623805,12.593216013443577,1996,3.217486338797814
9.791421194623805,12.593216013443577,1997,3.3958904109589043
9.791421194623805,12.593216013443577,1998,3.280821917808219
9.791421194623805,12.593216013443577,1999,3.563945205479452
9.791421194623805,12.593216013443577,2000,3.617322404371585
9.791421194623805,12.593216013443577,2001,3.3204109589041098
9.791421194623805,12.593216013443577,2002,3.842986301369863
9.791421194623805,12.593216013443577,2003,2.379123287671233
9.791421194623805,12.593216013443577,2004,2.7219398907103827
9.791421194623805,12.593216013443577,2005,2.5215342465753423
9.791421194623805,12.593216013443577,2006,2.5595616438356164
9.791421194623805,12.593216013443577,2007,3.237041095890411
9.791421194623805,12.593216013443577,2008,2.903333333333333
9.791421194623805,12.593216013443577,2009,2.5436164383561644
9.791421194623805,12.593216013443577,2010,3.141890410958904
9.791421194623805,12.593216013443577,2011,2.4545205479452052
9.791421194623805,12.593216013443577,2012,3.508169398907104
9.791421194623805,12.593216013443577,2013,2.918164383561644
9.791421194623805,12.593216013443577,2014,2.7046301369863013
9.791421194623805,12.593216013443577,2015,2.6960547945205477
9.791421194623805,12.593216013443577,2016,3.3549726775956286
9.791421194623805,12.593216013443577,2017,3.125917808219178
9.791421194623805,12.593216013443577,2018,3.665479452054795
9.791421194623805,12.593216013443577,2019,3.6975068493150682
9.791421194623805,12.593216013443577,2020,3.2247814207650274
9.791421194623805,12.593216013443577,2021,7.061808219178082
9.791421194623805,12.593216013443577,2022,6.620849315068494
9.791421194623805,12.593216013443577,2023,2.9762739726027396
9.791421194623805,12.593216013443577,2024,0.0
9.791421194623805,13.042373655503338,1981,3.143780821917808
9.791421194623805,13.042373655503338,1982,4.022465753424657
9.791421194623805,13.042373655503338,1983,3.2376438356164385
9.791421194623805,13.042373655503338,1984,2.0791256830601093
9.791421194623805,13.042373655503338,1985,2.6143835616438356
9.791421194623805,13.042373655503338,1986,3.505232876712329
9.791421194623805,13.042373655503338,1987,2.423178082191781
9.791421194623805,13.042373655503338,1988,3.3873770491803277
9.791421194623805,13.042373655503338,1989,3.1143287671232875
9.791421194623805,13.042373655503338,1990,2.6521095890410957
9.791421194623805,13.042373655503338,1991,2.727808219178082
9.791421194623805,13.042373655503338,1992,2.5555737704918036
9.791421194623805,13.042373655503338,1993,2.518602739726027
9.791421194623805,13.042373655503338,1994,3.5732876712328765
9.791421194623805,13.042373655503338,1995,3.5864657534246573
9.791421194623805,13.042373655503338,1996,2.805628415300546
9.791421194623805,13.042373655503338,1997,3.1429863013698633
9.791421194623805,13.042373655503338,1998,2.9046027397260277
9.791421194623805,13.042373655503338,1999,3.337424657534247
9.791421194623805,13.042373655503338,2000,3.0863387978142076
9.791421194623805,13.042373655503338,2001,2.7706575342465753
9.791421194623805,13.042373655503338,2002,3.270904109589041
9.791421194623805,13.042373655503338,2003,2.257369863013699
9.791421194623805,13.042373655503338,2004,2.782841530054645
9.791421194623805,13.042373655503338,2005,2.2934794520547945
9.791421194623805,13.042373655503338,2006,2.741095890410959
9.791421194623805,13.042373655503338,2007,2.842986301369863
9.791421194623805,13.042373655503338,2008,2.951803278688524
9.791421194623805,13.042373655503338,2009,2.34213698630137
9.791421194623805,13.042373655503338,2010,3.01213698630137
9.791421194623805,13.042373655503338,2011,2.3477808219178082
9.791421194623805,13.042373655503338,2012,3.187568306010929
9.791421194623805,13.042373655503338,2013,3.0543287671232875
9.791421194623805,13.042373655503338,2014,2.637808219178082
9.791421194623805,13.042373655503338,2015,2.646684931506849
9.791421194623805,13.042373655503338,2016,3.6168852459016394
9.791421194623805,13.042373655503338,2017,3.094219178082192
9.791421194623805,13.042373655503338,2018,3.7497534246575346
9.791421194623805,13.042373655503338,2019,3.9010410958904114
9.791421194623805,13.042373655503338,2020,2.568688524590164
9.791421194623805,13.042373655503338,2021,3.4649315068493154
9.791421194623805,13.042373655503338,2022,4.019972602739726
9.791421194623805,13.042373655503338,2023,2.7485205479452057
9.791421194623805,13.042373655503338,2024,0.0
9.791421194623805,13.491531297563098,1981,3.0047123287671234
9.791421194623805,13.491531297563098,1982,3.7237808219178086
9.791421194623805,13.491531297563098,1983,3.032958904109589
9.791421194623805,13.491531297563098,1984,1.9824863387978142
9.791421194623805,13.491531297563098,1985,2.5075616438356163
9.791421194623805,13.491531297563098,1986,3.363917808219178
9.791421194623805,13.491531297563098,1987,2.3064931506849313
9.791421194623805,13.491531297563098,1988,3.1813661202185797
9.791421194623805,13.491531297563098,1989,2.877616438356164
9.791421194623805,13.491531297563098,1990,2.525780821917808
9.791421194623805,13.491531297563098,1991,2.60986301369863
9.791421194623805,13.491531297563098,1992,2.392349726775956
9.791421194623805,13.491531297563098,1993,2.397068493150685
9.791421194623805,13.491531297563098,1994,3.370986301369863
9.791421194623805,13.491531297563098,1995,3.411808219178082
9.791421194623805,13.491531297563098,1996,2.6231420765027322
9.791421194623805,13.491531297563098,1997,2.9495342465753422
9.791421194623805,13.491531297563098,1998,2.663479452054794
9.791421194623805,13.491531297563098,1999,2.660027397260274
9.791421194623805,13.491531297563098,2000,2.74
9.791421194623805,13.491531297563098,2001,2.2154794520547942
9.791421194623805,13.491531297563098,2002,2.4776438356164383
9.791421194623805,13.491531297563098,2003,2.0883287671232877
9.791421194623805,13.491531297563098,2004,2.399890710382514
9.791421194623805,13.491531297563098,2005,2.140986301369863
9.791421194623805,13.491531297563098,2006,2.504876712328767
9.791421194623805,13.491531297563098,2007,2.547698630136986
9.791421194623805,13.491531297563098,2008,2.848606557377049
9.791421194623805,13.491531297563098,2009,2.264931506849315
9.791421194623805,13.491531297563098,2010,2.8384383561643833
9.791421194623805,13.491531297563098,2011,2.196986301369863
9.791421194623805,13.491531297563098,2012,2.98775956284153
9.791421194623805,13.491531297563098,2013,2.8283835616438355
9.791421194623805,13.491531297563098,2014,2.505616438356164
9.791421194623805,13.491531297563098,2015,2.27627397260274
9.791421194623805,13.491531297563098,2016,3.0441256830601096
9.791421194623805,13.491531297563098,2017,2.5474794520547945
9.791421194623805,13.491531297563098,2018,3.1527945205479453
9.791421194623805,13.491531297563098,2019,3.1245205479452056
9.791421194623805,13.491531297563098,2020,2.062295081967213
9.791421194623805,13.491531297563098,2021,2.103041095890411
9.791421194623805,13.491531297563098,2022,2.8277808219178087
9.791421194623805,13.491531297563098,2023,2.0363287671232877
9.791421194623805,13.491531297563098,2024,0.0
9.791421194623805,13.94068893962286,1981,3.0047123287671234
9.791421194623805,13.94068893962286,1982,3.7237808219178086
9.791421194623805,13.94068893962286,1983,3.032958904109589
9.791421194623805,13.94068893962286,1984,1.9824863387978142
9.791421194623805,13.94068893962286,1985,2.5075616438356163
9.791421194623805,13.94068893962286,1986,3.363917808219178
9.791421194623805,13.94068893962286,1987,2.3064931506849313
9.791421194623805,13.94068893962286,1988,3.1813661202185797
9.791421194623805,13.94068893962286,1989,2.877616438356164
9.791421194623805,13.94068893962286,1990,2.525780821917808
9.791421194623805,13.94068893962286,1991,2.60986301369863
9.791421194623805,13.94068893962286,1992,2.392349726775956
9.791421194623805,13.94068893962286,1993,2.397068493150685
9.791421194623805,13.94068893962286,1994,3.370986301369863
9.791421194623805,13.94068893962286,1995,3.411808219178082
9.791421194623805,13.94068893962286,1996,2.6231420765027322
9.791421194623805,13.94068893962286,1997,2.9495342465753422
9.791421194623805,13.94068893962286,1998,2.663479452054794
9.791421194623805,13.94068893962286,1999,2.660027397260274
9.791421194623805,13.94068893962286,2000,2.74
9.791421194623805,13.94068893962286,2001,2.2154794520547942
9.791421194623805,13.94068893962286,2002,2.4776438356164383
9.791421194623805,13.94068893962286,2003,2.0883287671232877
9.791421194623805,13.94068893962286,2004,2.399890710382514
9.791421194623805,13.94068893962286,2005,2.140986301369863
9.791421194623805,13.94068893962286,2006,2.504876712328767
9.791421194623805,13.94068893962286,2007,2.547698630136986
9.791421194623805,13.94068893962286,2008,2.848606557377049
9.791421194623805,13.94068893962286,2009,2.264931506849315
9.791421194623805,13.94068893962286,2010,2.8384383561643833
9.791421194623805,13.94068893962286,2011,2.196986301369863
9.791421194623805,13.94068893962286,2012,2.98775956284153
9.791421194623805,13.94068893962286,2013,2.8283835616438355
9.791421194623805,13.94068893962286,2014,2.505616438356164
9.791421194623805,13.94068893962286,2015,2.27627397260274
9.791421194623805,13.94068893962286,2016,3.0441256830601096
9.791421194623805,13.94068893962286,2017,2.5474794520547945
9.791421194623805,13.94068893962286,2018,3.1527945205479453
9.791421194623805,13.94068893962286,2019,3.1245205479452056
9.791421194623805,13.94068893962286,2020,2.062295081967213
9.791421194623805,13.94068893962286,2021,2.103041095890411
9.791421194623805,13.94068893962286,2022,2.8277808219178087
9.791421194623805,13.94068893962286,2023,2.0363287671232877
9.791421194623805,13.94068893962286,2024,0.0
9.791421194623805,14.38984658168262,1981,2.9475616438356163
9.791421194623805,14.38984658168262,1982,3.535917808219178
9.791421194623805,14.38984658168262,1983,2.9315616438356162
9.791421194623805,14.38984658168262,1984,2.001174863387978
9.791421194623805,14.38984658168262,1985,2.3970684931506847
9.791421194623805,14.38984658168262,1986,3.346904109589041
9.791421194623805,14.38984658168262,1987,2.2472602739726026
9.791421194623805,14.38984658168262,1988,3.0593169398907105
9.791421194623805,14.38984658168262,1989,2.659972602739726
9.791421194623805,14.38984658168262,1990,2.4381369863013695
9.791421194623805,14.38984658168262,1991,2.5374794520547943
9.791421194623805,14.38984658168262,1992,2.234016393442623
9.791421194623805,14.38984658168262,1993,2.3192054794520547
9.791421194623805,14.38984658168262,1994,3.2469315068493154
9.791421194623805,14.38984658168262,1995,3.322849315068493
9.791421194623805,14.38984658168262,1996,2.50724043715847
9.791421194623805,14.38984658168262,1997,2.798684931506849
9.791421194623805,14.38984658168262,1998,2.4238356164383563
9.791421194623805,14.38984658168262,1999,2.334986301369863
9.791421194623805,14.38984658168262,2000,2.4796448087431693
9.791421194623805,14.38984658168262,2001,1.6912602739726028
9.791421194623805,14.38984658168262,2002,1.9023013698630138
9.791421194623805,14.38984658168262,2003,1.8735890410958904
9.791421194623805,14.38984658168262,2004,1.9864480874316939
9.791421194623805,14.38984658168262,2005,2.044986301369863
9.791421194623805,14.38984658168262,2006,2.1733972602739726
9.791421194623805,14.38984658168262,2007,2.259671232876712
9.791421194623805,14.38984658168262,2008,2.786475409836066
9.791421194623805,14.38984658168262,2009,2.2947671232876714
9.791421194623805,14.38984658168262,2010,2.742849315068493
9.791421194623805,14.38984658168262,2011,2.0597808219178084
9.791421194623805,14.38984658168262,2012,2.859535519125683
9.791421194623805,14.38984658168262,2013,2.5724383561643838
9.791421194623805,14.38984658168262,2014,2.3743013698630135
9.791421194623805,14.38984658168262,2015,2.2163561643835616
9.791421194623805,14.38984658168262,2016,2.603606557377049
9.791421194623805,14.38984658168262,2017,2.470219178082192
9.791421194623805,14.38984658168262,2018,2.8652328767123287
9.791421194623805,14.38984658168262,2019,2.7161917808219176
9.791421194623805,14.38984658168262,2020,1.914071038251366
9.791421194623805,14.38984658168262,2021,2.033671232876712
9.791421194623805,14.38984658168262,2022,2.928739726027397
9.791421194623805,14.38984658168262,2023,2.0745753424657534
9.791421194623805,14.38984658168262,2024,0.0
9.791421194623805,14.83900422374238,1981,3.0769863013698626
9.791421194623805,14.83900422374238,1982,3.5103287671232875
9.791421194623805,14.83900422374238,1983,2.879178082191781
9.791421194623805,14.83900422374238,1984,2.0853005464480874
9.791421194623805,14.83900422374238,1985,2.3104383561643838
9.791421194623805,14.83900422374238,1986,3.361698630136986
9.791421194623805,14.83900422374238,1987,2.6558630136986303
9.791421194623805,14.83900422374238,1988,2.7758743169398907
9.791421194623805,14.83900422374238,1989,2.5389863013698633
9.791421194623805,14.83900422374238,1990,2.1955890410958903
9.791421194623805,14.83900422374238,1991,2.4316712328767123
9.791421194623805,14.83900422374238,1992,2.455464480874317
9.791421194623805,14.83900422374238,1993,2.093123287671233
9.791421194623805,14.83900422374238,1994,3.246821917808219
9.791421194623805,14.83900422374238,1995,3.2933424657534243
9.791421194623805,14.83900422374238,1996,2.5992622950819673
9.791421194623805,14.83900422374238,1997,2.610657534246575
9.791421194623805,14.83900422374238,1998,2.0576438356164384
9.791421194623805,14.83900422374238,1999,2.740986301369863
9.791421194623805,14.83900422374238,2000,2.7230601092896176
9.791421194623805,14.83900422374238,2001,2.1660821917808217
9.791421194623805,14.83900422374238,2002,2.1955616438356165
9.791421194623805,14.83900422374238,2003,2.280767123287671
9.791421194623805,14.83900422374238,2004,2.533306010928962
9.791421194623805,14.83900422374238,2005,2.265041095890411
9.791421194623805,14.83900422374238,2006,2.642547945205479
9.791421194623805,14.83900422374238,2007,2.2380273972602738
9.791421194623805,14.83900422374238,2008,2.9069125683060113
9.791421194623805,14.83900422374238,2009,2.450712328767123
9.791421194623805,14.83900422374238,2010,2.8354520547945206
9.791421194623805,14.83900422374238,2011,2.2732328767123287
9.791421194623805,14.83900422374238,2012,2.8795901639344264
9.791421194623805,14.83900422374238,2013,2.5093424657534245
9.791421194623805,14.83900422374238,2014,2.563205479452055
9.791421194623805,14.83900422374238,2015,2.281205479452055
9.791421194623805,14.83900422374238,2016,2.6254918032786883
9.791421194623805,14.83900422374238,2017,2.4705479452054795
